GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS
2007-05-14,40600234,Final,1610612759,1610612756,2006,1610612759,98.0,0.475,0.929,0.391,23.0,32.0,1610612756,104.0,0.481,0.7929999999999999,0.357,19.0,42.0,0
2007-05-13,40600204,Final,1610612741,1610612765,2006,1610612741,102.0,0.493,0.7709999999999999,0.417,18.0,51.0,1610612765,87.0,0.373,0.7040000000000001,0.24,23.0,33.0,1
2007-05-13,40600224,Final,1610612744,1610612762,2006,1610612744,101.0,0.405,0.618,0.308,14.0,36.0,1610612762,115.0,0.514,0.86,0.5,25.0,52.0,0
2007-05-12,40600213,Final,1610612751,1610612739,2006,1610612751,96.0,0.472,0.741,0.444,27.0,43.0,1610612739,85.0,0.414,0.846,0.385,16.0,30.0,1
2007-05-12,40600233,Final,1610612759,1610612756,2006,1610612759,108.0,0.439,0.8059999999999999,0.35,19.0,47.0,1610612756,101.0,0.487,0.667,0.529,20.0,39.0,1
2007-05-11,40600223,Final,1610612744,1610612762,2006,1610612744,125.0,0.526,0.8,0.469,22.0,32.0,1610612762,105.0,0.474,0.758,0.429,24.0,44.0,1
2007-05-10,40600203,Final,1610612741,1610612765,2006,1610612741,74.0,0.337,0.615,0.154,12.0,60.0,1610612765,81.0,0.395,0.647,0.286,20.0,43.0,0
2007-05-09,40600222,Final,1610612762,1610612744,2006,1610612762,127.0,0.529,0.848,0.4379999999999999,31.0,60.0,1610612744,117.0,0.422,0.703,0.375,15.0,32.0,1
2007-05-08,40600212,Final,1610612739,1610612751,2006,1610612739,102.0,0.447,0.606,0.261,19.0,49.0,1610612751,92.0,0.523,0.64,0.5710000000000001,22.0,32.0,1
2007-05-08,40600232,Final,1610612756,1610612759,2006,1610612756,101.0,0.526,0.895,0.4,25.0,39.0,1610612759,81.0,0.429,0.563,0.3329999999999999,14.0,40.0,1
2007-05-07,40600202,Final,1610612765,1610612741,2006,1610612765,108.0,0.526,0.696,0.526,25.0,51.0,1610612741,87.0,0.3429999999999999,0.7120000000000001,0.2,19.0,30.0,1
2007-05-07,40600221,Final,1610612762,1610612744,2006,1610612762,116.0,0.477,0.75,0.348,24.0,54.0,1610612744,112.0,0.456,0.72,0.387,20.0,36.0,1
2007-05-06,40600211,Final,1610612739,1610612751,2006,1610612739,81.0,0.402,0.545,0.294,21.0,51.0,1610612751,77.0,0.3720000000000001,0.875,0.25,20.0,37.0,1
2007-05-06,40600231,Final,1610612756,1610612759,2006,1610612756,106.0,0.4639999999999999,0.815,0.429,18.0,35.0,1610612759,111.0,0.5,0.667,0.4379999999999999,18.0,49.0,0
2007-05-05,40600201,Final,1610612765,1610612741,2006,1610612765,95.0,0.439,0.833,0.444,24.0,46.0,1610612741,69.0,0.3289999999999999,0.643,0.294,13.0,38.0,1
2007-05-05,40600177,Final,1610612745,1610612762,2006,1610612745,99.0,0.466,0.727,0.3329999999999999,22.0,33.0,1610612762,103.0,0.513,0.75,0.455,28.0,40.0,0
2007-05-04,40600126,Final,1610612751,1610612761,2006,1610612751,98.0,0.4920000000000001,0.828,0.526,24.0,40.0,1610612761,97.0,0.486,0.76,0.6,20.0,30.0,1
2007-05-03,40600176,Final,1610612762,1610612745,2006,1610612762,94.0,0.486,0.895,0.467,23.0,38.0,1610612745,82.0,0.433,0.7829999999999999,0.286,16.0,37.0,1
2007-05-03,40600146,Final,1610612744,1610612742,2006,1610612744,111.0,0.4679999999999999,0.767,0.467,24.0,53.0,1610612742,86.0,0.376,0.769,0.324,20.0,38.0,1
2007-05-02,40600165,Final,1610612759,1610612743,2006,1610612759,93.0,0.475,0.5,0.476,25.0,40.0,1610612743,78.0,0.377,0.765,0.467,16.0,42.0,1
2007-05-02,40600155,Final,1610612756,1610612747,2006,1610612756,119.0,0.465,0.795,0.348,23.0,40.0,1610612747,110.0,0.478,0.7140000000000001,0.235,7.0,45.0,1
2007-05-01,40600125,Final,1610612761,1610612751,2006,1610612761,98.0,0.493,0.862,0.417,12.0,36.0,1610612751,96.0,0.444,0.7929999999999999,0.346,21.0,36.0,1
2007-05-01,40600145,Final,1610612742,1610612744,2006,1610612742,118.0,0.506,0.778,0.476,22.0,44.0,1610612744,112.0,0.47,0.6920000000000001,0.457,23.0,38.0,1
2007-04-30,40600114,Final,1610612764,1610612739,2006,1610612764,90.0,0.425,0.889,0.316,20.0,35.0,1610612739,97.0,0.4270000000000001,0.903,0.313,19.0,46.0,0
2007-04-30,40600175,Final,1610612745,1610612762,2006,1610612745,96.0,0.467,0.778,0.5,25.0,42.0,1610612762,92.0,0.4679999999999999,0.722,0.417,27.0,39.0,1
2007-04-30,40600164,Final,1610612743,1610612759,2006,1610612743,89.0,0.474,0.813,0.125,23.0,41.0,1610612759,96.0,0.457,0.7,0.32,25.0,41.0,0
2007-04-29,40600134,Final,1610612748,1610612741,2006,1610612748,79.0,0.431,0.481,0.235,18.0,49.0,1610612741,92.0,0.381,0.792,0.429,18.0,42.0,0
2007-04-29,40600154,Final,1610612747,1610612756,2006,1610612747,100.0,0.4429999999999999,0.765,0.3329999999999999,21.0,39.0,1610612756,113.0,0.477,0.774,0.304,34.0,44.0,0
2007-04-29,40600124,Final,1610612751,1610612761,2006,1610612751,102.0,0.474,0.727,0.519,29.0,42.0,1610612761,81.0,0.418,0.7859999999999999,0.231,19.0,40.0,1
2007-04-29,40600144,Final,1610612744,1610612742,2006,1610612744,103.0,0.4589999999999999,0.622,0.387,16.0,34.0,1610612742,99.0,0.4379999999999999,0.769,0.36,18.0,49.0,1
2007-04-28,40600104,Final,1610612753,1610612765,2006,1610612753,93.0,0.4679999999999999,0.613,0.25,19.0,41.0,1610612765,97.0,0.462,0.816,0.4,17.0,37.0,0
2007-04-28,40600113,Final,1610612764,1610612739,2006,1610612764,92.0,0.434,0.813,0.318,18.0,33.0,1610612739,98.0,0.5,0.889,0.462,24.0,48.0,0
2007-04-28,40600163,Final,1610612743,1610612759,2006,1610612743,91.0,0.429,0.733,0.25,19.0,46.0,1610612759,96.0,0.43,0.929,0.429,23.0,41.0,0
2007-04-28,40600174,Final,1610612762,1610612745,2006,1610612762,98.0,0.461,0.7879999999999999,0.25,22.0,38.0,1610612745,85.0,0.421,0.75,0.3,19.0,40.0,1
2007-04-27,40600123,Final,1610612751,1610612761,2006,1610612751,102.0,0.526,0.933,0.24,31.0,35.0,1610612761,89.0,0.44,0.857,0.278,15.0,35.0,1
2007-04-27,40600133,Final,1610612748,1610612741,2006,1610612748,96.0,0.457,0.457,0.4,15.0,33.0,1610612741,104.0,0.493,0.784,0.3329999999999999,20.0,44.0,0
2007-04-27,40600143,Final,1610612744,1610612742,2006,1610612744,109.0,0.481,0.735,0.261,16.0,46.0,1610612742,91.0,0.3879999999999999,0.6759999999999999,0.267,16.0,44.0,1
2007-04-26,40600103,Final,1610612753,1610612765,2006,1610612753,77.0,0.419,0.5710000000000001,0.375,16.0,39.0,1610612765,93.0,0.436,0.7390000000000001,0.615,15.0,47.0,0
2007-04-26,40600173,Final,1610612762,1610612745,2006,1610612762,81.0,0.3879999999999999,0.722,0.133,19.0,44.0,1610612745,67.0,0.3279999999999999,0.731,0.316,11.0,43.0,1
2007-04-26,40600153,Final,1610612747,1610612756,2006,1610612747,95.0,0.42,0.7859999999999999,0.3329999999999999,15.0,44.0,1610612756,89.0,0.48,0.667,0.409,30.0,35.0,1
2007-04-25,40600162,Final,1610612759,1610612743,2006,1610612759,97.0,0.4379999999999999,0.913,0.429,20.0,44.0,1610612743,88.0,0.386,0.765,0.4379999999999999,17.0,44.0,1
2007-04-25,40600112,Final,1610612739,1610612764,2006,1610612739,109.0,0.476,0.7879999999999999,0.25,20.0,56.0,1610612764,102.0,0.422,0.7140000000000001,0.273,20.0,38.0,1
2007-04-25,40600142,Final,1610612742,1610612744,2006,1610612742,112.0,0.487,0.86,0.063,15.0,41.0,1610612744,99.0,0.474,0.852,0.2,9.0,34.0,1
2007-04-24,40600122,Final,1610612761,1610612751,2006,1610612761,89.0,0.408,0.84,0.4,12.0,44.0,1610612751,83.0,0.408,0.7859999999999999,0.435,18.0,45.0,1
2007-04-24,40600132,Final,1610612741,1610612748,2006,1610612741,107.0,0.551,0.833,0.647,28.0,38.0,1610612748,89.0,0.466,0.8,0.313,21.0,30.0,1
2007-04-24,40600152,Final,1610612756,1610612747,2006,1610612756,126.0,0.5429999999999999,0.789,0.423,30.0,45.0,1610612747,98.0,0.414,0.708,0.375,16.0,43.0,1
2007-04-23,40600102,Final,1610612765,1610612753,2006,1610612765,98.0,0.41,0.7879999999999999,0.421,22.0,44.0,1610612753,90.0,0.461,0.654,0.375,19.0,42.0,1
2007-04-23,40600172,Final,1610612745,1610612762,2006,1610612745,98.0,0.361,0.895,0.1669999999999999,15.0,50.0,1610612762,90.0,0.452,0.765,0.111,26.0,42.0,1
2007-04-22,40600111,Final,1610612739,1610612764,2006,1610612739,97.0,0.444,0.769,0.214,16.0,46.0,1610612764,82.0,0.3670000000000001,0.72,0.316,17.0,40.0,1
2007-04-22,40600151,Final,1610612756,1610612747,2006,1610612756,95.0,0.429,0.708,0.261,18.0,40.0,1610612747,87.0,0.452,0.545,0.313,13.0,46.0,1
2007-04-22,40600161,Final,1610612759,1610612743,2006,1610612759,89.0,0.42,0.7,0.3329999999999999,22.0,35.0,1610612743,95.0,0.455,0.84,0.308,13.0,44.0,0
2007-04-22,40600141,Final,1610612742,1610612744,2006,1610612742,85.0,0.353,0.76,0.316,16.0,50.0,1610612744,97.0,0.4320000000000001,0.773,0.3329999999999999,16.0,45.0,0
2007-04-21,40600121,Final,1610612761,1610612751,2006,1610612761,91.0,0.413,0.72,0.368,19.0,42.0,1610612751,96.0,0.424,0.6920000000000001,0.273,25.0,46.0,0
2007-04-21,40600131,Final,1610612741,1610612748,2006,1610612741,96.0,0.4270000000000001,0.852,0.176,27.0,46.0,1610612748,91.0,0.425,0.815,0.35,17.0,33.0,1
2007-04-21,40600101,Final,1610612765,1610612753,2006,1610612765,100.0,0.493,0.742,0.357,29.0,33.0,1610612753,92.0,0.581,0.5,0.4,18.0,39.0,1
2007-04-21,40600171,Final,1610612745,1610612762,2006,1610612745,84.0,0.391,0.8079999999999999,0.3329999999999999,19.0,46.0,1610612762,75.0,0.356,0.529,0.235,15.0,48.0,1
