GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS
2016-04-11,21501207,Final,1610612750,1610612745,2015,1610612750,105.0,0.4579999999999999,0.727,0.238,25.0,40.0,1610612745,129.0,0.5579999999999999,0.6920000000000001,0.5,28.0,43.0,0
2016-04-11,21501208,Final,1610612740,1610612741,2015,1610612740,116.0,0.513,0.7859999999999999,0.462,28.0,33.0,1610612741,121.0,0.5710000000000001,0.885,0.435,29.0,35.0,0
2016-04-11,21501209,Final,1610612760,1610612747,2015,1610612760,112.0,0.4379999999999999,0.593,0.324,27.0,57.0,1610612747,79.0,0.284,0.867,0.226,15.0,48.0,1
2016-04-11,21501210,Final,1610612762,1610612742,2015,1610612762,92.0,0.455,0.722,0.273,21.0,38.0,1610612742,101.0,0.444,0.818,0.344,19.0,47.0,0
2016-04-11,21501211,Final,1610612756,1610612758,2015,1610612756,101.0,0.41,0.8240000000000001,0.2269999999999999,21.0,51.0,1610612758,105.0,0.494,0.607,0.353,25.0,40.0,0
2016-04-10,21501194,Final,1610612764,1610612766,2015,1610612764,113.0,0.525,0.7140000000000001,0.429,27.0,48.0,1610612766,98.0,0.346,0.857,0.364,21.0,46.0,1
2016-04-10,21501195,Final,1610612745,1610612747,2015,1610612745,130.0,0.51,0.722,0.415,30.0,48.0,1610612747,110.0,0.494,0.8420000000000001,0.429,25.0,40.0,1
2016-04-10,21501196,Final,1610612746,1610612742,2015,1610612746,98.0,0.487,0.405,0.5,25.0,42.0,1610612742,91.0,0.405,0.6970000000000001,0.267,18.0,47.0,1
2016-04-10,21501197,Final,1610612755,1610612749,2015,1610612755,108.0,0.406,0.68,0.283,24.0,45.0,1610612749,109.0,0.46,0.917,0.304,26.0,53.0,0
2016-04-10,21501198,Final,1610612743,1610612762,2015,1610612743,84.0,0.4,0.737,0.222,18.0,41.0,1610612762,100.0,0.456,0.762,0.387,19.0,49.0,0
2016-04-10,21501199,Final,1610612754,1610612751,2015,1610612754,129.0,0.5579999999999999,0.815,0.407,34.0,58.0,1610612751,105.0,0.385,0.8079999999999999,0.3779999999999999,24.0,36.0,1
2016-04-10,21501200,Final,1610612748,1610612753,2015,1610612748,118.0,0.5579999999999999,0.867,0.3,28.0,41.0,1610612753,96.0,0.446,0.789,0.389,18.0,35.0,1
2016-04-10,21501201,Final,1610612759,1610612744,2015,1610612759,86.0,0.3779999999999999,0.789,0.176,21.0,53.0,1610612744,92.0,0.442,0.778,0.37,19.0,46.0,0
2016-04-10,21501202,Final,1610612752,1610612761,2015,1610612752,89.0,0.36,0.857,0.35,14.0,47.0,1610612761,93.0,0.474,0.632,0.35,19.0,38.0,0
2016-04-09,21501189,Final,1610612740,1610612756,2015,1610612740,100.0,0.411,0.75,0.3329999999999999,19.0,42.0,1610612756,121.0,0.518,0.8059999999999999,0.4,27.0,53.0,0
2016-04-09,21501188,Final,1610612737,1610612738,2015,1610612737,118.0,0.523,0.818,0.515,31.0,44.0,1610612738,107.0,0.444,0.667,0.3929999999999999,26.0,40.0,1
2016-04-09,21501190,Final,1610612763,1610612744,2015,1610612763,99.0,0.385,0.9,0.3329999999999999,19.0,54.0,1610612744,100.0,0.4479999999999999,0.923,0.278,20.0,48.0,0
2016-04-09,21501191,Final,1610612741,1610612739,2015,1610612741,105.0,0.449,0.81,0.3329999999999999,19.0,45.0,1610612739,102.0,0.434,0.611,0.475,24.0,42.0,1
2016-04-09,21501192,Final,1610612757,1610612750,2015,1610612757,105.0,0.5,0.889,0.375,19.0,37.0,1610612750,106.0,0.488,0.76,0.385,24.0,37.0,0
2016-04-09,21501193,Final,1610612758,1610612760,2015,1610612758,114.0,0.479,0.55,0.406,22.0,40.0,1610612760,112.0,0.481,0.75,0.406,24.0,44.0,1
2016-04-08,21501178,Final,1610612766,1610612751,2015,1610612766,113.0,0.494,0.85,0.3779999999999999,26.0,42.0,1610612751,99.0,0.424,0.55,0.4,24.0,45.0,1
2016-04-08,21501179,Final,1610612753,1610612748,2015,1610612753,112.0,0.524,0.75,0.455,23.0,37.0,1610612748,109.0,0.45,0.524,0.364,18.0,53.0,1
2016-04-08,21501180,Final,1610612755,1610612752,2015,1610612755,102.0,0.352,0.667,0.3779999999999999,25.0,46.0,1610612752,109.0,0.473,0.633,0.25,19.0,59.0,0
2016-04-08,21501181,Final,1610612738,1610612749,2015,1610612738,124.0,0.564,0.789,0.429,35.0,34.0,1610612749,109.0,0.488,0.69,0.412,30.0,38.0,1
2016-04-08,21501182,Final,1610612765,1610612764,2015,1610612765,112.0,0.4679999999999999,0.897,0.4379999999999999,17.0,44.0,1610612764,99.0,0.442,0.7390000000000001,0.316,19.0,36.0,1
2016-04-08,21501183,Final,1610612761,1610612754,2015,1610612761,111.0,0.544,0.711,0.455,21.0,36.0,1610612754,98.0,0.446,0.8,0.296,22.0,33.0,1
2016-04-08,21501184,Final,1610612740,1610612747,2015,1610612740,110.0,0.532,0.762,0.455,29.0,43.0,1610612747,102.0,0.42,0.852,0.4579999999999999,18.0,34.0,1
2016-04-08,21501185,Final,1610612742,1610612763,2015,1610612742,103.0,0.5,0.795,0.387,18.0,38.0,1610612763,93.0,0.402,0.727,0.318,17.0,42.0,1
2016-04-08,21501186,Final,1610612743,1610612759,2015,1610612743,102.0,0.465,0.8420000000000001,0.273,21.0,47.0,1610612759,98.0,0.424,0.821,0.214,20.0,45.0,1
2016-04-08,21501187,Final,1610612762,1610612746,2015,1610612762,99.0,0.439,0.696,0.355,14.0,47.0,1610612746,102.0,0.446,0.789,0.4479999999999999,16.0,44.0,0
2016-04-07,21501173,Final,1610612737,1610612761,2015,1610612737,95.0,0.434,0.81,0.375,23.0,41.0,1610612761,87.0,0.381,0.75,0.381,16.0,46.0,1
2016-04-07,21501174,Final,1610612748,1610612741,2015,1610612748,106.0,0.478,0.8240000000000001,0.286,16.0,47.0,1610612741,98.0,0.449,0.893,0.214,18.0,41.0,1
2016-04-07,21501175,Final,1610612745,1610612756,2015,1610612745,115.0,0.568,0.607,0.424,26.0,26.0,1610612756,124.0,0.4679999999999999,0.828,0.387,31.0,47.0,0
2016-04-07,21501176,Final,1610612758,1610612750,2015,1610612758,97.0,0.424,0.905,0.353,19.0,47.0,1610612750,105.0,0.45,0.71,0.524,25.0,43.0,0
2016-04-07,21501177,Final,1610612744,1610612759,2015,1610612744,112.0,0.542,0.909,0.48,33.0,43.0,1610612759,101.0,0.488,0.696,0.4379999999999999,28.0,32.0,1
2016-04-06,21501165,Final,1610612754,1610612739,2015,1610612754,123.0,0.563,0.773,0.516,25.0,38.0,1610612739,109.0,0.473,0.912,0.276,15.0,33.0,1
2016-04-06,21501166,Final,1610612753,1610612765,2015,1610612753,104.0,0.478,0.737,0.267,25.0,48.0,1610612765,108.0,0.4529999999999999,0.613,0.407,24.0,44.0,0
2016-04-06,21501167,Final,1610612764,1610612751,2015,1610612764,121.0,0.505,0.85,0.286,36.0,53.0,1610612751,103.0,0.424,0.75,0.412,26.0,38.0,1
2016-04-06,21501168,Final,1610612738,1610612740,2015,1610612738,104.0,0.414,0.815,0.294,24.0,41.0,1610612740,97.0,0.436,0.87,0.375,21.0,49.0,1
2016-04-06,21501169,Final,1610612752,1610612766,2015,1610612752,97.0,0.474,0.867,0.385,24.0,43.0,1610612766,111.0,0.467,0.882,0.462,19.0,38.0,0
2016-04-06,21501170,Final,1610612742,1610612745,2015,1610612742,88.0,0.413,0.857,0.303,19.0,40.0,1610612745,86.0,0.436,0.667,0.3,19.0,41.0,1
2016-04-06,21501171,Final,1610612757,1610612760,2015,1610612757,120.0,0.512,0.792,0.455,32.0,39.0,1610612760,115.0,0.473,0.645,0.409,18.0,50.0,1
2016-04-06,21501172,Final,1610612747,1610612746,2015,1610612747,81.0,0.356,0.765,0.211,12.0,49.0,1610612746,91.0,0.446,0.7140000000000001,0.28,23.0,49.0,0
2016-04-05,21501154,Final,1610612755,1610612740,2015,1610612755,107.0,0.455,0.8240000000000001,0.382,31.0,41.0,1610612740,93.0,0.451,0.75,0.389,20.0,49.0,1
2016-04-05,21501156,Final,1610612761,1610612766,2015,1610612761,96.0,0.436,0.71,0.261,19.0,47.0,1610612766,90.0,0.364,0.7140000000000001,0.314,20.0,43.0,1
2016-04-05,21501155,Final,1610612748,1610612765,2015,1610612748,107.0,0.524,0.7140000000000001,0.643,22.0,41.0,1610612765,89.0,0.4,0.8,0.2269999999999999,14.0,43.0,1
2016-04-05,21501157,Final,1610612737,1610612756,2015,1610612737,103.0,0.411,0.737,0.324,26.0,50.0,1610612756,90.0,0.37,0.6,0.387,19.0,51.0,1
2016-04-05,21501158,Final,1610612763,1610612741,2015,1610612763,108.0,0.4479999999999999,0.885,0.368,18.0,42.0,1610612741,92.0,0.442,0.684,0.379,22.0,42.0,1
2016-04-05,21501159,Final,1610612749,1610612739,2015,1610612749,80.0,0.3979999999999999,0.5,0.25,20.0,41.0,1610612739,109.0,0.547,0.9,0.5,30.0,41.0,0
2016-04-05,21501160,Final,1610612743,1610612760,2015,1610612743,102.0,0.42,0.667,0.3329999999999999,28.0,38.0,1610612760,124.0,0.529,0.708,0.455,32.0,55.0,0
2016-04-05,21501161,Final,1610612762,1610612759,2015,1610612762,86.0,0.471,0.81,0.294,13.0,40.0,1610612759,88.0,0.444,0.895,0.412,16.0,32.0,0
2016-04-05,21501162,Final,1610612758,1610612757,2015,1610612758,107.0,0.526,0.667,0.5,20.0,34.0,1610612757,115.0,0.43,0.852,0.387,20.0,49.0,0
2016-04-05,21501163,Final,1610612744,1610612750,2015,1610612744,117.0,0.5,0.875,0.3429999999999999,35.0,46.0,1610612750,124.0,0.512,0.778,0.471,30.0,40.0,0
2016-04-05,21501164,Final,1610612746,1610612747,2015,1610612746,103.0,0.513,0.615,0.35,26.0,46.0,1610612747,81.0,0.313,0.92,0.3,11.0,43.0,1
2016-04-03,21501143,Final,1610612751,1610612740,2015,1610612751,87.0,0.3879999999999999,0.619,0.348,20.0,50.0,1610612740,106.0,0.5529999999999999,0.609,0.364,31.0,32.0,0
2016-04-03,21501144,Final,1610612739,1610612766,2015,1610612739,112.0,0.542,0.462,0.552,34.0,46.0,1610612766,103.0,0.447,0.963,0.346,23.0,35.0,1
2016-04-03,21501145,Final,1610612745,1610612760,2015,1610612745,118.0,0.402,0.885,0.31,24.0,45.0,1610612760,110.0,0.4629999999999999,0.8440000000000001,0.259,21.0,50.0,1
2016-04-03,21501146,Final,1610612750,1610612742,2015,1610612750,78.0,0.408,0.889,0.19,20.0,41.0,1610612742,88.0,0.386,0.588,0.35,19.0,44.0,0
2016-04-03,21501147,Final,1610612746,1610612764,2015,1610612746,114.0,0.506,0.606,0.421,27.0,44.0,1610612764,109.0,0.457,0.5710000000000001,0.3670000000000001,31.0,51.0,1
2016-04-03,21501148,Final,1610612753,1610612763,2015,1610612753,119.0,0.478,0.7929999999999999,0.385,27.0,43.0,1610612763,107.0,0.461,0.654,0.381,22.0,46.0,1
2016-04-03,21501149,Final,1610612756,1610612762,2015,1610612756,86.0,0.423,0.632,0.296,16.0,45.0,1610612762,101.0,0.481,0.765,0.37,27.0,33.0,0
2016-04-03,21501150,Final,1610612749,1610612741,2015,1610612749,98.0,0.471,0.8,0.286,28.0,44.0,1610612741,102.0,0.527,0.773,0.2689999999999999,30.0,34.0,0
2016-04-03,21501151,Final,1610612752,1610612754,2015,1610612752,87.0,0.344,0.7,0.28,20.0,51.0,1610612754,92.0,0.42,0.85,0.318,17.0,53.0,0
2016-04-03,21501152,Final,1610612744,1610612757,2015,1610612744,136.0,0.568,0.818,0.6,30.0,43.0,1610612757,111.0,0.447,0.7879999999999999,0.375,23.0,37.0,1
2016-04-03,21501153,Final,1610612747,1610612738,2015,1610612747,100.0,0.411,0.69,0.286,22.0,47.0,1610612738,107.0,0.451,0.773,0.267,30.0,50.0,0
2016-04-02,21501138,Final,1610612755,1610612754,2015,1610612755,102.0,0.41,0.6920000000000001,0.4320000000000001,23.0,38.0,1610612754,115.0,0.524,0.826,0.348,27.0,48.0,0
2016-04-02,21501139,Final,1610612741,1610612765,2015,1610612741,90.0,0.386,0.867,0.36,21.0,47.0,1610612765,94.0,0.421,0.588,0.5,17.0,45.0,0
2016-04-02,21501140,Final,1610612759,1610612761,2015,1610612759,102.0,0.455,0.9,0.25,28.0,47.0,1610612761,95.0,0.5,0.9,0.3329999999999999,18.0,32.0,1
2016-04-02,21501141,Final,1610612743,1610612758,2015,1610612743,106.0,0.435,0.708,0.31,27.0,50.0,1610612758,115.0,0.466,0.8059999999999999,0.381,27.0,48.0,0
2016-04-02,21501142,Final,1610612757,1610612748,2015,1610612757,110.0,0.519,0.7829999999999999,0.667,21.0,45.0,1610612748,93.0,0.386,0.7040000000000001,0.316,16.0,42.0,1
2016-04-01,21501128,Final,1610612766,1610612755,2015,1610612766,100.0,0.429,0.778,0.259,23.0,55.0,1610612755,91.0,0.3670000000000001,0.7140000000000001,0.256,24.0,48.0,1
2016-04-01,21501129,Final,1610612765,1610612742,2015,1610612765,89.0,0.3829999999999999,0.583,0.3939999999999999,23.0,47.0,1610612742,98.0,0.4589999999999999,0.857,0.3329999999999999,18.0,48.0,0
2016-04-01,21501130,Final,1610612752,1610612751,2015,1610612752,105.0,0.5,1.0,0.609,24.0,46.0,1610612751,91.0,0.356,0.75,0.1669999999999999,20.0,52.0,1
2016-04-01,21501131,Final,1610612737,1610612739,2015,1610612737,108.0,0.4,0.885,0.3,25.0,48.0,1610612739,110.0,0.3979999999999999,0.645,0.316,27.0,57.0,0
2016-04-01,21501132,Final,1610612763,1610612761,2015,1610612763,95.0,0.407,0.8240000000000001,0.368,16.0,42.0,1610612761,99.0,0.423,0.931,0.429,16.0,41.0,0
2016-04-01,21501133,Final,1610612749,1610612753,2015,1610612749,113.0,0.547,0.6,0.235,31.0,40.0,1610612753,110.0,0.535,0.833,0.3329999999999999,34.0,37.0,1
2016-04-01,21501134,Final,1610612762,1610612750,2015,1610612762,98.0,0.528,0.609,0.364,13.0,43.0,1610612750,85.0,0.4429999999999999,0.6,0.391,25.0,34.0,1
2016-04-01,21501135,Final,1610612758,1610612748,2015,1610612758,106.0,0.4370000000000001,0.7929999999999999,0.3329999999999999,20.0,41.0,1610612748,112.0,0.512,0.941,0.545,23.0,38.0,0
2016-04-01,21501136,Final,1610612744,1610612738,2015,1610612744,106.0,0.4579999999999999,0.769,0.465,25.0,41.0,1610612738,109.0,0.471,0.633,0.348,28.0,44.0,0
2016-04-01,21501137,Final,1610612756,1610612764,2015,1610612756,99.0,0.387,0.769,0.304,19.0,56.0,1610612764,106.0,0.442,0.8,0.385,22.0,44.0,0
2016-03-31,21501122,Final,1610612739,1610612751,2015,1610612739,107.0,0.4370000000000001,0.792,0.316,29.0,50.0,1610612751,87.0,0.3720000000000001,0.619,0.19,26.0,55.0,1
2016-03-31,21501123,Final,1610612754,1610612753,2015,1610612754,94.0,0.419,0.7140000000000001,0.368,18.0,49.0,1610612753,114.0,0.5329999999999999,0.722,0.313,26.0,44.0,0
2016-03-31,21501124,Final,1610612745,1610612741,2015,1610612745,100.0,0.4,0.8640000000000001,0.36,19.0,45.0,1610612741,103.0,0.481,0.818,0.4579999999999999,28.0,42.0,0
2016-03-31,21501125,Final,1610612740,1610612743,2015,1610612740,101.0,0.444,0.889,0.4479999999999999,29.0,51.0,1610612743,95.0,0.434,0.765,0.37,28.0,40.0,1
2016-03-31,21501126,Final,1610612760,1610612746,2015,1610612760,119.0,0.517,0.792,0.313,25.0,46.0,1610612746,117.0,0.5529999999999999,0.773,0.552,22.0,26.0,1
2016-03-31,21501127,Final,1610612757,1610612738,2015,1610612757,116.0,0.456,0.741,0.412,26.0,50.0,1610612738,109.0,0.42,0.765,0.375,20.0,48.0,1
2016-03-30,21501113,Final,1610612761,1610612737,2015,1610612761,105.0,0.45,0.7859999999999999,0.478,26.0,44.0,1610612737,97.0,0.446,0.6920000000000001,0.424,24.0,44.0,1
2016-03-30,21501114,Final,1610612763,1610612743,2015,1610612763,105.0,0.4320000000000001,0.63,0.316,18.0,46.0,1610612743,109.0,0.487,0.833,0.4479999999999999,24.0,42.0,0
2016-03-30,21501115,Final,1610612749,1610612756,2015,1610612749,105.0,0.481,0.735,0.4,21.0,38.0,1610612756,94.0,0.452,0.765,0.208,23.0,49.0,1
2016-03-30,21501116,Final,1610612750,1610612746,2015,1610612750,79.0,0.345,0.647,0.348,20.0,53.0,1610612746,99.0,0.44,0.889,0.29,26.0,41.0,0
2016-03-30,21501117,Final,1610612742,1610612752,2015,1610612742,91.0,0.412,0.765,0.32,18.0,42.0,1610612752,89.0,0.455,0.889,0.176,17.0,43.0,1
2016-03-30,21501118,Final,1610612759,1610612740,2015,1610612759,100.0,0.48,0.727,0.5,23.0,38.0,1610612740,92.0,0.45,0.667,0.471,27.0,44.0,1
2016-03-30,21501119,Final,1610612762,1610612744,2015,1610612762,96.0,0.402,0.4479999999999999,0.281,14.0,54.0,1610612744,103.0,0.4379999999999999,0.722,0.3429999999999999,19.0,46.0,0
2016-03-30,21501120,Final,1610612758,1610612764,2015,1610612758,120.0,0.56,0.72,0.444,27.0,40.0,1610612764,111.0,0.483,0.8,0.346,30.0,42.0,1
2016-03-30,21501121,Final,1610612747,1610612748,2015,1610612747,102.0,0.363,0.759,0.3,14.0,49.0,1610612748,100.0,0.477,0.5770000000000001,0.176,26.0,55.0,1
2016-03-29,21501107,Final,1610612754,1610612741,2015,1610612754,96.0,0.433,0.882,0.158,20.0,44.0,1610612741,98.0,0.425,0.875,0.385,22.0,41.0,0
2016-03-29,21501108,Final,1610612753,1610612751,2015,1610612753,139.0,0.615,0.684,0.519,40.0,35.0,1610612751,105.0,0.4679999999999999,0.667,0.357,19.0,39.0,1
2016-03-29,21501109,Final,1610612755,1610612766,2015,1610612755,85.0,0.313,0.9,0.364,20.0,45.0,1610612766,100.0,0.4370000000000001,0.944,0.28,26.0,64.0,0
2016-03-29,21501110,Final,1610612765,1610612760,2015,1610612765,88.0,0.379,0.9,0.211,20.0,53.0,1610612760,82.0,0.3779999999999999,0.636,0.286,16.0,45.0,1
2016-03-29,21501111,Final,1610612739,1610612745,2015,1610612739,100.0,0.36,0.857,0.35,21.0,38.0,1610612745,106.0,0.481,0.5,0.36,23.0,55.0,0
2016-03-29,21501112,Final,1610612744,1610612764,2015,1610612744,102.0,0.4370000000000001,0.652,0.44,27.0,55.0,1610612764,94.0,0.419,0.63,0.217,26.0,48.0,1
2016-03-28,21501097,Final,1610612748,1610612751,2015,1610612748,110.0,0.5710000000000001,0.75,0.313,25.0,32.0,1610612751,99.0,0.532,0.778,0.273,20.0,36.0,1
2016-03-28,21501098,Final,1610612761,1610612760,2015,1610612761,100.0,0.409,0.696,0.3329999999999999,19.0,40.0,1610612760,119.0,0.477,0.813,0.423,29.0,53.0,0
2016-03-28,21501099,Final,1610612741,1610612737,2015,1610612741,100.0,0.377,0.733,0.409,22.0,58.0,1610612737,102.0,0.424,0.893,0.2269999999999999,22.0,48.0,0
2016-03-28,21501100,Final,1610612763,1610612759,2015,1610612763,87.0,0.3979999999999999,0.625,0.316,19.0,39.0,1610612759,101.0,0.514,0.733,0.3329999999999999,23.0,43.0,0
2016-03-28,21501101,Final,1610612750,1610612756,2015,1610612750,121.0,0.506,0.8,0.2689999999999999,22.0,41.0,1610612756,116.0,0.488,0.826,0.455,22.0,36.0,1
2016-03-28,21501102,Final,1610612740,1610612752,2015,1610612740,99.0,0.4270000000000001,0.73,0.421,18.0,47.0,1610612752,91.0,0.4039999999999999,0.6920000000000001,0.3229999999999999,26.0,42.0,1
2016-03-28,21501103,Final,1610612743,1610612742,2015,1610612743,88.0,0.4429999999999999,0.895,0.375,20.0,44.0,1610612742,97.0,0.409,0.933,0.344,23.0,34.0,0
2016-03-28,21501104,Final,1610612762,1610612747,2015,1610612762,123.0,0.517,0.737,0.531,26.0,57.0,1610612747,75.0,0.306,0.727,0.35,11.0,37.0,1
2016-03-28,21501105,Final,1610612757,1610612758,2015,1610612757,105.0,0.475,0.833,0.483,25.0,42.0,1610612758,93.0,0.416,0.632,0.467,20.0,43.0,1
2016-03-28,21501106,Final,1610612746,1610612738,2015,1610612746,114.0,0.524,0.833,0.44,29.0,45.0,1610612738,90.0,0.348,0.778,0.368,14.0,49.0,1
2016-03-27,21501092,Final,1610612746,1610612743,2015,1610612746,105.0,0.475,0.731,0.357,24.0,44.0,1610612743,90.0,0.3939999999999999,0.6920000000000001,0.241,24.0,44.0,1
2016-03-27,21501093,Final,1610612754,1610612745,2015,1610612754,104.0,0.471,0.65,0.346,25.0,50.0,1610612745,101.0,0.447,0.667,0.212,17.0,44.0,1
2016-03-27,21501095,Final,1610612758,1610612742,2015,1610612758,133.0,0.622,0.733,0.45,32.0,41.0,1610612742,111.0,0.477,0.792,0.3329999999999999,22.0,41.0,1
2016-03-27,21501094,Final,1610612744,1610612755,2015,1610612744,117.0,0.53,0.75,0.424,32.0,44.0,1610612755,105.0,0.467,0.917,0.3329999999999999,27.0,37.0,1
2016-03-27,21501096,Final,1610612747,1610612764,2015,1610612747,88.0,0.379,0.882,0.25,15.0,42.0,1610612764,101.0,0.542,0.552,0.389,23.0,42.0,0
2016-03-26,21501082,Final,1610612751,1610612754,2015,1610612751,120.0,0.545,0.861,0.455,24.0,40.0,1610612754,110.0,0.481,0.833,0.4579999999999999,24.0,31.0,1
2016-03-26,21501083,Final,1610612753,1610612741,2015,1610612753,111.0,0.539,0.667,0.368,32.0,50.0,1610612741,89.0,0.409,0.647,0.25,20.0,40.0,1
2016-03-26,21501084,Final,1610612740,1610612761,2015,1610612740,91.0,0.435,0.65,0.267,22.0,36.0,1610612761,115.0,0.534,0.893,0.414,24.0,48.0,0
2016-03-26,21501085,Final,1610612765,1610612737,2015,1610612765,95.0,0.386,0.7140000000000001,0.241,25.0,53.0,1610612737,112.0,0.4529999999999999,0.929,0.382,34.0,39.0,0
2016-03-26,21501086,Final,1610612752,1610612739,2015,1610612752,93.0,0.418,0.679,0.348,20.0,41.0,1610612739,107.0,0.446,0.76,0.412,21.0,53.0,0
2016-03-26,21501087,Final,1610612750,1610612762,2015,1610612750,84.0,0.381,0.8420000000000001,0.364,18.0,41.0,1610612762,93.0,0.47,0.857,0.429,21.0,45.0,0
2016-03-26,21501088,Final,1610612760,1610612759,2015,1610612760,111.0,0.518,0.889,0.35,19.0,47.0,1610612759,92.0,0.43,0.8240000000000001,0.267,14.0,34.0,1
2016-03-26,21501089,Final,1610612749,1610612766,2015,1610612749,91.0,0.44,0.867,0.267,26.0,37.0,1610612766,115.0,0.5539999999999999,0.81,0.552,30.0,35.0,0
2016-03-26,21501090,Final,1610612756,1610612738,2015,1610612756,99.0,0.435,0.857,0.226,19.0,44.0,1610612738,102.0,0.417,0.889,0.276,14.0,49.0,0
