GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS
2022-04-08,22101205,Final,1610612751,1610612739,2021,1610612751,118.0,0.467,0.952,0.375,30.0,45.0,1610612739,107.0,0.488,0.792,0.296,19.0,31.0,1
2022-04-08,22101206,Final,1610612761,1610612745,2021,1610612761,117.0,0.458,0.957,0.241,20.0,41.0,1610612745,115.0,0.531,0.792,0.345,24.0,41.0,1
2022-04-08,22101207,Final,1610612748,1610612737,2021,1610612748,113.0,0.556,0.786,0.423,20.0,33.0,1610612737,109.0,0.477,0.895,0.235,17.0,43.0,1
2022-04-08,22101208,Final,1610612741,1610612766,2021,1610612741,117.0,0.537,0.8,0.542,25.0,31.0,1610612766,133.0,0.605,1.0,0.475,34.0,38.0,0
2022-04-08,22101209,Final,1610612742,1610612757,2021,1610612742,128.0,0.532,0.774,0.444,25.0,51.0,1610612757,78.0,0.373,0.75,0.219,20.0,29.0,1
2022-04-08,22101210,Final,1610612762,1610612756,2021,1610612762,105.0,0.398,0.727,0.289,20.0,44.0,1610612756,111.0,0.5,0.867,0.316,27.0,46.0,0
2022-04-08,22101211,Final,1610612747,1610612760,2021,1610612747,120.0,0.5,0.744,0.29,23.0,45.0,1610612760,101.0,0.455,0.789,0.207,21.0,44.0,1
2022-04-07,22101196,Final,1610612766,1610612753,2021,1610612766,128.0,0.522,0.741,0.353,29.0,56.0,1610612753,101.0,0.4,0.769,0.313,27.0,43.0,1
2022-04-07,22101197,Final,1610612761,1610612755,2021,1610612761,119.0,0.495,0.778,0.455,22.0,41.0,1610612755,114.0,0.493,0.84,0.528,26.0,37.0,1
2022-04-07,22101198,Final,1610612749,1610612738,2021,1610612749,127.0,0.505,0.714,0.368,27.0,48.0,1610612738,121.0,0.494,0.737,0.42,30.0,44.0,1
2022-04-07,22101199,Final,1610612750,1610612759,2021,1610612750,127.0,0.427,0.806,0.377,25.0,47.0,1610612759,121.0,0.483,0.735,0.357,31.0,45.0,1
2022-04-07,22101200,Final,1610612740,1610612757,2021,1610612740,127.0,0.473,0.839,0.351,31.0,49.0,1610612757,94.0,0.522,0.846,0.355,28.0,27.0,1
2022-04-07,22101201,Final,1610612743,1610612763,2021,1610612743,122.0,0.55,0.88,0.4,27.0,43.0,1610612763,109.0,0.472,0.737,0.393,30.0,34.0,1
2022-04-07,22101202,Final,1610612744,1610612747,2021,1610612744,128.0,0.526,1.0,0.5,39.0,45.0,1610612747,112.0,0.446,0.763,0.281,14.0,42.0,1
2022-04-06,22101190,Final,1610612765,1610612742,2021,1610612765,113.0,0.427,0.914,0.367,26.0,42.0,1610612742,131.0,0.563,0.765,0.455,28.0,41.0,0
2022-04-06,22101191,Final,1610612752,1610612751,2021,1610612752,98.0,0.386,0.583,0.342,22.0,42.0,1610612751,110.0,0.441,0.778,0.341,28.0,49.0,0
2022-04-06,22101192,Final,1610612737,1610612764,2021,1610612737,118.0,0.467,0.842,0.41,26.0,39.0,1610612764,103.0,0.488,0.818,0.286,26.0,44.0,1
2022-04-06,22101193,Final,1610612741,1610612738,2021,1610612741,94.0,0.438,0.739,0.304,19.0,40.0,1610612738,117.0,0.489,0.636,0.459,29.0,42.0,0
2022-04-06,22101194,Final,1610612762,1610612760,2021,1610612762,137.0,0.583,0.75,0.417,29.0,55.0,1610612760,101.0,0.411,0.647,0.432,27.0,32.0,1
2022-04-06,22101195,Final,1610612746,1610612756,2021,1610612746,113.0,0.44,0.795,0.353,20.0,55.0,1610612756,109.0,0.389,0.667,0.354,29.0,54.0,1
2022-04-05,22101178,Final,1610612754,1610612755,2021,1610612754,122.0,0.474,0.952,0.3,29.0,48.0,1610612755,131.0,0.54,0.778,0.575,34.0,36.0,0
2022-04-05,22101179,Final,1610612753,1610612739,2021,1610612753,120.0,0.505,0.667,0.457,31.0,43.0,1610612739,115.0,0.488,0.682,0.444,25.0,47.0,1
2022-04-05,22101180,Final,1610612751,1610612745,2021,1610612751,118.0,0.453,0.926,0.405,22.0,52.0,1610612745,105.0,0.404,0.56,0.256,18.0,48.0,1
2022-04-05,22101181,Final,1610612748,1610612766,2021,1610612748,144.0,0.571,0.862,0.548,29.0,41.0,1610612766,115.0,0.529,0.722,0.316,34.0,31.0,1
2022-04-05,22101182,Final,1610612761,1610612737,2021,1610612761,118.0,0.436,0.677,0.257,20.0,60.0,1610612737,108.0,0.457,0.667,0.378,31.0,43.0,1
2022-04-05,22101183,Final,1610612741,1610612749,2021,1610612741,106.0,0.429,1.0,0.273,22.0,42.0,1610612749,127.0,0.529,0.92,0.343,32.0,47.0,0
2022-04-05,22101184,Final,1610612750,1610612764,2021,1610612750,114.0,0.451,0.72,0.341,27.0,38.0,1610612764,132.0,0.554,0.5,0.433,38.0,52.0,0
2022-04-05,22101185,Final,1610612760,1610612757,2021,1610612760,98.0,0.481,0.5,0.31,15.0,47.0,1610612757,94.0,0.422,0.813,0.344,24.0,40.0,1
2022-04-05,22101186,Final,1610612743,1610612759,2021,1610612743,97.0,0.418,0.667,0.212,22.0,51.0,1610612759,116.0,0.494,0.667,0.462,31.0,48.0,0
2022-04-05,22101187,Final,1610612762,1610612763,2021,1610612762,121.0,0.417,0.674,0.316,23.0,61.0,1610612763,115.0,0.386,0.828,0.419,26.0,51.0,1
2022-04-05,22101188,Final,1610612758,1610612740,2021,1610612758,109.0,0.513,0.909,0.367,28.0,34.0,1610612740,123.0,0.511,0.808,0.48,26.0,44.0,0
2022-04-05,22101189,Final,1610612756,1610612747,2021,1610612756,121.0,0.49,0.778,0.359,38.0,53.0,1610612747,110.0,0.453,0.767,0.31,22.0,46.0,1
2022-04-03,22101166,Final,1610612738,1610612764,2021,1610612738,144.0,0.615,0.692,0.523,39.0,39.0,1610612764,102.0,0.463,0.9,0.381,21.0,32.0,1
2022-04-03,22101167,Final,1610612749,1610612742,2021,1610612749,112.0,0.442,0.722,0.375,25.0,36.0,1610612742,118.0,0.513,0.889,0.421,28.0,38.0,0
2022-04-03,22101168,Final,1610612747,1610612743,2021,1610612747,118.0,0.533,0.667,0.3,31.0,40.0,1610612743,129.0,0.573,0.793,0.387,33.0,38.0,0
2022-04-03,22101169,Final,1610612754,1610612765,2021,1610612754,117.0,0.479,0.789,0.316,33.0,58.0,1610612765,121.0,0.434,0.778,0.512,31.0,38.0,0
2022-04-03,22101170,Final,1610612739,1610612755,2021,1610612739,108.0,0.449,0.742,0.455,24.0,41.0,1610612755,112.0,0.413,0.833,0.355,23.0,50.0,0
2022-04-03,22101171,Final,1610612753,1610612752,2021,1610612753,88.0,0.353,0.593,0.273,18.0,40.0,1610612752,118.0,0.484,0.813,0.341,29.0,56.0,0
2022-04-03,22101172,Final,1610612761,1610612748,2021,1610612761,109.0,0.422,0.794,0.308,19.0,38.0,1610612748,114.0,0.519,0.636,0.474,30.0,38.0,0
2022-04-03,22101173,Final,1610612745,1610612750,2021,1610612745,132.0,0.565,0.69,0.4,28.0,36.0,1610612750,139.0,0.593,0.8,0.415,32.0,32.0,0
2022-04-03,22101174,Final,1610612760,1610612756,2021,1610612760,117.0,0.494,0.778,0.415,33.0,54.0,1610612756,96.0,0.416,0.882,0.184,22.0,33.0,1
2022-04-03,22101175,Final,1610612759,1610612757,2021,1610612759,113.0,0.452,0.767,0.333,25.0,51.0,1610612757,92.0,0.393,0.667,0.356,22.0,39.0,1
2022-04-03,22101176,Final,1610612758,1610612744,2021,1610612758,90.0,0.383,0.875,0.212,19.0,35.0,1610612744,109.0,0.519,0.733,0.471,29.0,47.0,0
2022-04-03,22101177,Final,1610612746,1610612740,2021,1610612746,119.0,0.474,0.8,0.477,33.0,41.0,1610612740,100.0,0.402,0.778,0.375,22.0,54.0,1
2022-04-02,22101161,Final,1610612755,1610612766,2021,1610612755,144.0,0.609,0.81,0.488,38.0,47.0,1610612766,114.0,0.483,0.792,0.367,34.0,32.0,1
2022-04-02,22101162,Final,1610612752,1610612739,2021,1610612752,101.0,0.403,0.765,0.433,19.0,35.0,1610612739,119.0,0.543,0.762,0.441,26.0,43.0,0
2022-04-02,22101163,Final,1610612737,1610612751,2021,1610612737,122.0,0.419,0.755,0.317,18.0,54.0,1610612751,115.0,0.424,0.737,0.459,17.0,52.0,1
2022-04-02,22101164,Final,1610612741,1610612748,2021,1610612741,109.0,0.43,0.897,0.265,21.0,39.0,1610612748,127.0,0.537,0.815,0.5,28.0,41.0,0
2022-04-02,22101165,Final,1610612744,1610612762,2021,1610612744,111.0,0.476,0.917,0.417,30.0,41.0,1610612762,107.0,0.427,0.727,0.326,19.0,47.0,1
2022-04-01,22101151,Final,1610612753,1610612761,2021,1610612753,89.0,0.43,0.909,0.314,24.0,45.0,1610612761,102.0,0.419,0.85,0.31,21.0,41.0,0
2022-04-01,22101152,Final,1610612764,1610612742,2021,1610612764,135.0,0.544,0.909,0.515,33.0,45.0,1610612742,103.0,0.436,0.923,0.289,14.0,36.0,1
2022-04-01,22101153,Final,1610612738,1610612754,2021,1610612738,128.0,0.542,0.929,0.364,29.0,40.0,1610612754,123.0,0.519,0.957,0.472,25.0,30.0,1
2022-04-01,22101154,Final,1610612745,1610612758,2021,1610612745,117.0,0.423,0.692,0.378,26.0,45.0,1610612758,122.0,0.519,0.765,0.429,29.0,47.0,0
2022-04-01,22101155,Final,1610612763,1610612756,2021,1610612763,122.0,0.451,0.821,0.292,30.0,48.0,1610612756,114.0,0.547,0.588,0.37,27.0,39.0,1
2022-04-01,22101156,Final,1610612749,1610612746,2021,1610612749,119.0,0.532,0.611,0.32,30.0,38.0,1610612746,153.0,0.609,0.75,0.535,34.0,36.0,0
2022-04-01,22101157,Final,1610612760,1610612765,2021,1610612760,101.0,0.429,0.621,0.324,24.0,54.0,1610612765,110.0,0.426,0.833,0.313,29.0,44.0,0
2022-04-01,22101158,Final,1610612759,1610612757,2021,1610612759,130.0,0.568,0.786,0.432,34.0,44.0,1610612757,111.0,0.446,0.7,0.429,27.0,42.0,1
2022-04-01,22101159,Final,1610612743,1610612750,2021,1610612743,130.0,0.535,0.897,0.343,36.0,44.0,1610612750,136.0,0.5,0.861,0.475,26.0,38.0,0
2022-04-01,22101160,Final,1610612747,1610612740,2021,1610612747,111.0,0.476,0.71,0.407,24.0,40.0,1610612740,114.0,0.519,0.862,0.269,23.0,37.0,0
2022-03-31,22101147,Final,1610612765,1610612755,2021,1610612765,102.0,0.5,0.667,0.286,26.0,38.0,1610612755,94.0,0.449,0.893,0.269,22.0,39.0,1
2022-03-31,22100452,Final,1610612737,1610612739,2021,1610612737,131.0,0.495,0.857,0.436,27.0,48.0,1610612739,107.0,0.433,0.786,0.233,19.0,47.0,1
2022-03-31,22101148,Final,1610612751,1610612749,2021,1610612751,119.0,0.464,0.688,0.486,31.0,41.0,1610612749,120.0,0.449,0.824,0.293,17.0,57.0,0
2022-03-31,22101149,Final,1610612741,1610612746,2021,1610612741,135.0,0.49,0.781,0.345,24.0,50.0,1610612746,130.0,0.5,0.923,0.444,26.0,40.0,1
2022-03-31,22101150,Final,1610612762,1610612747,2021,1610612762,122.0,0.511,0.625,0.341,25.0,41.0,1610612747,109.0,0.494,0.714,0.28,18.0,40.0,1
2022-03-30,22101136,Final,1610612739,1610612742,2021,1610612739,112.0,0.506,0.773,0.44,24.0,39.0,1610612742,120.0,0.523,0.8,0.381,28.0,38.0,0
2022-03-30,22101137,Final,1610612754,1610612743,2021,1610612754,118.0,0.454,0.783,0.3,29.0,37.0,1610612743,125.0,0.625,0.929,0.429,33.0,43.0,0
2022-03-30,22101138,Final,1610612764,1610612753,2021,1610612764,127.0,0.511,0.769,0.361,35.0,51.0,1610612753,110.0,0.417,0.864,0.324,21.0,42.0,1
2022-03-30,22101139,Final,1610612738,1610612748,2021,1610612738,98.0,0.412,0.739,0.297,27.0,44.0,1610612748,106.0,0.481,0.68,0.382,27.0,42.0,0
2022-03-30,22101140,Final,1610612752,1610612766,2021,1610612752,114.0,0.471,0.692,0.364,23.0,43.0,1610612766,125.0,0.544,0.882,0.343,39.0,40.0,0
2022-03-30,22101141,Final,1610612761,1610612750,2021,1610612761,125.0,0.5,0.733,0.5,32.0,47.0,1610612750,102.0,0.402,0.739,0.297,26.0,48.0,1
2022-03-30,22101142,Final,1610612745,1610612758,2021,1610612745,118.0,0.457,0.76,0.31,23.0,51.0,1610612758,121.0,0.463,0.722,0.269,21.0,44.0,0
2022-03-30,22101143,Final,1610612760,1610612737,2021,1610612760,118.0,0.471,0.704,0.415,31.0,42.0,1610612737,136.0,0.538,0.909,0.462,28.0,43.0,0
2022-03-30,22101144,Final,1610612759,1610612763,2021,1610612759,111.0,0.506,0.813,0.4,26.0,37.0,1610612763,112.0,0.484,0.727,0.41,26.0,40.0,0
2022-03-30,22101145,Final,1610612744,1610612756,2021,1610612744,103.0,0.422,0.8,0.342,26.0,48.0,1610612756,107.0,0.413,0.8,0.25,20.0,46.0,0
2022-03-30,22101146,Final,1610612757,1610612740,2021,1610612757,107.0,0.459,0.833,0.333,30.0,41.0,1610612740,117.0,0.513,0.795,0.25,26.0,40.0,0
2022-03-29,22101131,Final,1610612755,1610612749,2021,1610612755,116.0,0.483,0.778,0.39,28.0,40.0,1610612749,118.0,0.5,0.696,0.368,26.0,48.0,0
2022-03-29,22101132,Final,1610612764,1610612741,2021,1610612764,94.0,0.481,0.706,0.231,25.0,37.0,1610612741,107.0,0.506,0.833,0.333,26.0,36.0,0
2022-03-29,22101133,Final,1610612751,1610612765,2021,1610612751,130.0,0.553,0.912,0.536,24.0,41.0,1610612765,123.0,0.485,0.846,0.421,28.0,39.0,1
2022-03-29,22101134,Final,1610612742,1610612747,2021,1610612742,128.0,0.517,0.783,0.435,27.0,46.0,1610612747,110.0,0.449,0.818,0.273,20.0,48.0,1
2022-03-29,22101135,Final,1610612746,1610612762,2021,1610612746,121.0,0.494,0.857,0.417,21.0,33.0,1610612762,115.0,0.551,0.586,0.387,23.0,38.0,1
2022-03-28,22101122,Final,1610612766,1610612743,2021,1610612766,109.0,0.473,0.667,0.31,33.0,40.0,1610612743,113.0,0.465,0.75,0.364,29.0,51.0,0
2022-03-28,22101123,Final,1610612739,1610612753,2021,1610612739,107.0,0.446,0.87,0.317,26.0,41.0,1610612753,101.0,0.483,0.538,0.27,31.0,45.0,1
2022-03-28,22101124,Final,1610612754,1610612737,2021,1610612754,123.0,0.517,0.889,0.472,32.0,28.0,1610612737,132.0,0.547,0.808,0.486,32.0,40.0,0
2022-03-28,22101125,Final,1610612748,1610612758,2021,1610612748,123.0,0.544,1.0,0.475,30.0,48.0,1610612758,100.0,0.457,0.778,0.343,21.0,32.0,1
2022-03-28,22101126,Final,1610612752,1610612741,2021,1610612752,109.0,0.427,0.6,0.343,19.0,46.0,1610612741,104.0,0.43,0.909,0.261,16.0,47.0,1
2022-03-28,22101127,Final,1610612761,1610612738,2021,1610612761,115.0,0.434,0.722,0.256,16.0,52.0,1610612738,112.0,0.411,0.786,0.3,23.0,57.0,1
2022-03-28,22101128,Final,1610612745,1610612759,2021,1610612745,120.0,0.413,0.857,0.408,26.0,44.0,1610612759,123.0,0.47,0.786,0.241,28.0,56.0,0
2022-03-28,22101129,Final,1610612763,1610612744,2021,1610612763,123.0,0.467,0.714,0.4,26.0,52.0,1610612744,95.0,0.407,0.769,0.31,18.0,40.0,1
2022-03-28,22101130,Final,1610612757,1610612760,2021,1610612757,131.0,0.455,0.692,0.4,28.0,47.0,1610612760,134.0,0.533,0.72,0.444,32.0,49.0,0
2022-03-27,22101115,Final,1610612765,1610612752,2021,1610612765,102.0,0.459,0.889,0.276,23.0,37.0,1610612752,104.0,0.4,0.793,0.317,19.0,51.0,0
2022-03-27,22101116,Final,1610612738,1610612750,2021,1610612738,134.0,0.563,0.905,0.436,27.0,45.0,1610612750,112.0,0.536,0.667,0.438,26.0,30.0,1
2022-03-27,22101117,Final,1610612764,1610612744,2021,1610612764,123.0,0.524,0.864,0.571,33.0,42.0,1610612744,115.0,0.427,0.795,0.242,20.0,46.0,1
2022-03-27,22101118,Final,1610612756,1610612755,2021,1610612756,114.0,0.517,0.647,0.481,24.0,40.0,1610612755,104.0,0.416,0.769,0.278,22.0,45.0,1
2022-03-27,22101119,Final,1610612740,1610612747,2021,1610612740,116.0,0.484,0.792,0.333,25.0,41.0,1610612747,108.0,0.525,0.625,0.4,26.0,39.0,1
2022-03-27,22101120,Final,1610612751,1610612766,2021,1610612751,110.0,0.443,0.654,0.206,30.0,50.0,1610612766,119.0,0.429,0.783,0.531,26.0,53.0,0
2022-03-27,22101121,Final,1610612742,1610612762,2021,1610612742,114.0,0.519,0.708,0.5,21.0,45.0,1610612762,100.0,0.461,0.6,0.353,23.0,36.0,1
2022-03-26,22101107,Final,1610612740,1610612759,2021,1610612740,103.0,0.444,0.684,0.313,23.0,42.0,1610612759,107.0,0.424,0.88,0.269,22.0,49.0,0
2022-03-26,22101108,Final,1610612753,1610612758,2021,1610612753,110.0,0.425,1.0,0.361,27.0,57.0,1610612758,114.0,0.429,0.792,0.306,24.0,59.0,0
2022-03-26,22101109,Final,1610612761,1610612754,2021,1610612761,131.0,0.607,0.737,0.469,34.0,42.0,1610612754,91.0,0.418,0.7,0.306,23.0,35.0,1
2022-03-26,22101110,Final,1610612739,1610612741,2021,1610612739,94.0,0.415,0.704,0.226,17.0,46.0,1610612741,98.0,0.48,0.84,0.238,23.0,37.0,0
2022-03-26,22101111,Final,1610612748,1610612751,2021,1610612748,95.0,0.44,0.731,0.294,20.0,39.0,1610612751,110.0,0.47,0.808,0.333,26.0,40.0,0
2022-03-26,22101112,Final,1610612763,1610612749,2021,1610612763,127.0,0.48,0.696,0.351,30.0,54.0,1610612749,102.0,0.398,0.808,0.219,19.0,46.0,1
2022-03-26,22101113,Final,1610612743,1610612760,2021,1610612743,113.0,0.482,0.958,0.258,33.0,47.0,1610612760,107.0,0.464,0.938,0.389,29.0,36.0,1
2022-03-26,22101114,Final,1610612757,1610612745,2021,1610612757,98.0,0.398,0.706,0.3,21.0,51.0,1610612745,115.0,0.524,0.667,0.429,34.0,38.0,0
2022-03-25,22101100,Final,1610612766,1610612762,2021,1610612766,107.0,0.466,0.706,0.382,26.0,45.0,1610612762,101.0,0.452,0.727,0.362,25.0,38.0,1
2022-03-25,22101101,Final,1610612765,1610612764,2021,1610612765,97.0,0.411,0.929,0.188,19.0,48.0,1610612764,100.0,0.434,0.905,0.3,23.0,45.0,0
2022-03-25,22101102,Final,1610612737,1610612744,2021,1610612737,121.0,0.517,0.789,0.378,27.0,44.0,1610612744,110.0,0.478,0.769,0.341,27.0,47.0,1
2022-03-25,22101103,Final,1610612748,1610612752,2021,1610612748,103.0,0.5,0.84,0.364,18.0,35.0,1610612752,111.0,0.439,0.786,0.34,23.0,42.0,0
2022-03-25,22101104,Final,1610612750,1610612742,2021,1610612750,116.0,0.512,0.792,0.344,26.0,45.0,1610612742,95.0,0.389,0.789,0.233,21.0,45.0,1
2022-03-25,22101105,Final,1610612757,1610612745,2021,1610612757,106.0,0.506,0.739,0.15,28.0,38.0,1610612745,125.0,0.518,0.87,0.422,27.0,37.0,0
2022-03-25,22101106,Final,1610612746,1610612755,2021,1610612746,97.0,0.4,0.84,0.32,19.0,39.0,1610612755,122.0,0.467,0.875,0.429,23.0,52.0,0
2022-03-24,22101095,Final,1610612761,1610612739,2021,1610612761,117.0,0.472,0.895,0.432,26.0,40.0,1610612739,104.0,0.468,0.818,0.4,24.0,36.0,1
2022-03-24,22101096,Final,1610612763,1610612754,2021,1610612763,133.0,0.538,0.706,0.5,34.0,55.0,1610612754,103.0,0.424,0.696,0.273,20.0,31.0,1
2022-03-24,22101097,Final,1610612749,1610612764,2021,1610612749,114.0,0.519,0.875,0.457,23.0,41.0,1610612764,102.0,0.467,0.556,0.289,25.0,41.0,1
2022-03-24,22101098,Final,1610612740,1610612741,2021,1610612740,126.0,0.494,0.941,0.414,23.0,43.0,1610612741,109.0,0.513,0.789,0.412,25.0,33.0,1
2022-03-24,22101099,Final,1610612743,1610612756,2021,1610612743,130.0,0.593,0.704,0.469,27.0,37.0,1610612756,140.0,0.605,0.793,0.481,32.0,29.0,0
2022-03-23,22101084,Final,1610612766,1610612752,2021,1610612766,106.0,0.472,0.529,0.283,26.0,45.0,1610612752,121.0,0.518,0.882,0.444,30.0,40.0,0
2022-03-23,22101085,Final,1610612765,1610612737,2021,1610612765,122.0,0.5,0.88,0.364,30.0,54.0,1610612737,101.0,0.402,0.867,0.318,21.0,40.0,1
2022-03-23,22101086,Final,1610612754,1610612758,2021,1610612754,109.0,0.462,1.0,0.389,34.0,42.0,1610612758,110.0,0.524,0.706,0.324,26.0,36.0,0
2022-03-23,22101087,Final,1610612738,1610612762,2021,1610612738,125.0,0.595,0.857,0.528,37.0,39.0,1610612762,97.0,0.398,0.905,0.222,13.0,40.0,1
2022-03-23,22101088,Final,1610612748,1610612744,2021,1610612748,104.0,0.435,0.762,0.389,26.0,34.0,1610612744,118.0,0.519,0.852,0.417,23.0,45.0,0
2022-03-23,22101089,Final,1610612763,1610612751,2021,1610612763,132.0,0.465,0.864,0.5,28.0,46.0,1610612751,120.0,0.494,0.926,0.36,18.0,39.0,1
2022-03-23,22101090,Final,1610612750,1610612756,2021,1610612750,116.0,0.442,0.864,0.302,27.0,45.0,1610612756,125.0,0.523,0.793,0.364,30.0,43.0,0
2022-03-23,22101091,Final,1610612760,1610612753,2021,1610612760,118.0,0.481,0.833,0.415,21.0,44.0,1610612753,102.0,0.387,0.813,0.333,24.0,45.0,1
2022-03-23,22101092,Final,1610612742,1610612745,2021,1610612742,110.0,0.488,0.818,0.242,24.0,42.0,1610612745,91.0,0.402,0.75,0.143,17.0,45.0,1
2022-03-23,22101093,Final,1610612747,1610612755,2021,1610612747,121.0,0.515,0.625,0.367,25.0,45.0,1610612755,126.0,0.516,0.786,0.37,26.0,43.0,0
2022-03-23,22101094,Final,1610612757,1610612759,2021,1610612757,96.0,0.383,0.944,0.269,18.0,43.0,1610612759,133.0,0.489,0.917,0.432,34.0,53.0,0
2022-03-22,22101080,Final,1610612753,1610612744,2021,1610612753,94.0,0.43,0.8,0.278,25.0,39.0,1610612744,90.0,0.4,0.688,0.344,21.0,48.0,1
2022-03-22,22101081,Final,1610612752,1610612737,2021,1610612752,111.0,0.488,0.538,0.382,20.0,41.0,1610612737,117.0,0.494,0.815,0.417,26.0,43.0,0
2022-03-22,22101082,Final,1610612749,1610612741,2021,1610612749,126.0,0.61,0.7,0.429,26.0,53.0,1610612741,98.0,0.424,0.538,0.394,21.0,33.0,1
2022-03-22,22101083,Final,1610612743,1610612746,2021,1610612743,127.0,0.542,0.913,0.5,31.0,40.0,1610612746,115.0,0.488,0.808,0.313,27.0,35.0,1
2022-03-21,22101071,Final,1610612766,1610612740,2021,1610612766,106.0,0.506,0.867,0.351,34.0,35.0,1610612740,103.0,0.444,0.875,0.375,23.0,47.0,1
2022-03-21,22101072,Final,1610612739,1610612747,2021,1610612739,120.0,0.523,0.842,0.359,29.0,38.0,1610612747,131.0,0.564,0.813,0.375,34.0,41.0,0
2022-03-21,22101073,Final,1610612765,1610612757,2021,1610612765,115.0,0.424,0.829,0.257,22.0,48.0,1610612757,119.0,0.42,0.755,0.286,22.0,47.0,0
2022-03-21,22101074,Final,1610612755,1610612748,2021,1610612755,113.0,0.5,0.75,0.405,26.0,45.0,1610612748,106.0,0.475,1.0,0.303,23.0,34.0,1
